scorer,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000
bodyparts,AC,AC,AC,LC1,LC1,LC1,LC2,LC2,LC2,LC3,LC3,LC3,LC4,LC4,LC4,LC5,LC5,LC5,LVP,LVP,LVP,RC1,RC1,RC1,RC2,RC2,RC2,RC3,RC3,RC3,RC4,RC4,RC4,RC5,RC5,RC5,RVP,RVP,RVP
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
labeled-data\nop1\img1001.png,3.075843334197998,0.34351372718811035,2.666359023351106e-06,5.659271836280823,4.970824658870697,1.6404638927269843e-06,3.0501545667648315,1.6148829460144043,1.8501444856156013e-06,-1.5947222709655762,4.560360670089722,1.9789556517935125e-06,0.6807675361633301,4.331275254487991,6.166789034978137e-07,-1.156324863433838,1.1936726570129395,1.4363585876253637e-07,2.269299268722534,6.2717907428741455,7.262469239321945e-07,-0.4246830940246582,6.306325674057007,1.4286413829722733e-07,0.7482256889343262,0.9380176067352295,3.1942431633069646e-07,287.4138798713684,312.7948441505432,1.9717649593076203e-06,-0.12470769882202148,4.045987598598003,6.647779855484259e-07,-0.36155271530151367,1.6482422351837158,2.0562644920119055e-07,3.087978422641754,4.776543736457825,3.20795038533106e-07
labeled-data\nop1\img1045.png,358.9887328147888,293.70088493824005,1.0,367.0118365287781,282.2907180786133,1.0,375.61758637428284,268.90201580524445,1.0,380.6310887336731,254.45752239227295,0.9999998807907104,387.73025926947594,243.20880782604218,0.9999994039535522,393.5952498912811,233.33215427398682,0.9999644756317139,399.94419288635254,221.00910639762878,0.9999876022338867,349.66085374355316,282.7496222257614,1.0,341.8649528026581,271.6296315193176,1.0,333.9284062385559,261.86992931365967,0.9999982118606567,327.96215200424194,252.98432445526123,0.7494673728942871,314.42009460926056,244.65813356637955,9.376494563184679e-05,387.2245101928711,218.40947687625885,0.0013178844237700105
labeled-data\nop1\img0411.png,312.59552526474,328.6365530490875,0.0002198294532718137,317.2610559463501,316.8503842353821,0.002177524846047163,318.26116704940796,303.4053325653076,0.8708034157752991,315.56865179538727,287.5842547416687,0.9999934434890747,314.6034550666809,274.17868757247925,1.0,312.39734983444214,253.39005184173584,1.0,311.7345850467682,235.6491403579712,0.9998528957366943,311.19496393203735,316.1971604824066,0.005028289742767811,309.36964333057404,302.81171226501465,0.5008639097213745,305.08224654197693,288.48255920410156,0.9924178123474121,303.1972999572754,276.1988300383091,0.9890028238296509,299.35194289684296,256.70987701416016,0.8733805418014526,300.80584079027176,239.1357238292694,0.0005584600148722529
labeled-data\nop1\img0077.png,275.20626974105835,231.02636575698853,1.3767122254648712e-05,280.1511423587799,219.16724526882172,1.2191129826533142e-05,275.33665919303894,215.73375129699707,0.16681835055351257,275.9463392198086,200.8418207168579,0.9975664615631104,277.77863800525665,189.79925668239594,0.9999994039535522,276.99003744125366,177.2462100982666,0.9999997615814209,276.56535053253174,172.92789107561111,0.1355164349079132,275.8978354409337,220.40807393193245,0.00011712387640727684,277.3303452730179,208.21329069137573,0.04294818267226219,275.7497525513172,199.6882140636444,0.9738317131996155,275.5791161954403,189.04132735729218,0.9999997615814209,274.49843633174896,180.2079072892666,1.0,272.06781005859375,173.22020173072815,7.751082739559934e-05
labeled-data\nop1\img0243.png,3.1335575580596924,0.440995454788208,2.3423210677719908e-06,5.946375012397766,4.9794623255729675,1.4047982404008508e-06,183.09085655212402,353.897545337677,6.2053459259914234e-06,174.22090029716492,346.1132884025574,5.221644187258789e-06,163.1157727241516,327.3005630970001,1.5572592019452713e-05,-1.285895824432373,1.2053329944610596,1.1783487252614577e-07,2.1463098526000977,6.185164928436279,6.537329682032578e-07,-0.4960489273071289,6.203130722045898,1.4029423311967548e-07,0.7025167942047119,0.6702249050140381,2.985391347465338e-07,144.09657549858093,351.21981263160706,0.003051177831366658,131.35351490974426,335.83787965774536,0.999588668346405,118.75999546051025,323.221031665802,0.9996412992477417,103.90292692184448,304.36647272109985,0.797377347946167
labeled-data\nop1\img1053.png,3.176536798477173,0.48095703125,2.2198528313310817e-06,6.022613763809204,5.041371583938599,1.3652099823957542e-06,2.9831589460372925,1.7704148292541504,1.5946098983476986e-06,-1.756460189819336,4.521790027618408,1.7122044937423198e-06,0.5375654697418213,4.342250823974609,5.282305437503965e-07,-1.3020100593566895,1.2211716175079346,1.1108098618706208e-07,2.2004854679107666,6.187904596328735,6.144111353023618e-07,481.73178005218506,383.04243206977844,0.00025648405426181853,485.13279592990875,378.8284283876419,0.0027665523812174797,480.3731462955475,373.66561365127563,0.004048967733979225,478.8217635154724,361.3078899383545,0.010361420921981335,477.76002299785614,348.7908128499985,0.6940368413925171,475.83189964294434,336.89961290359497,0.9982107877731323
labeled-data\nop1\img0994.png,288.17898321151733,339.205397605896,0.9999978542327881,288.6246988773346,318.0629460811615,1.0,288.285439491272,299.80427764356136,0.9999998807907104,286.4826354980469,279.3955719470978,1.0,285.9216183423996,253.32648825645447,1.0,282.6401717662811,230.31111121177673,1.0,280.26080083847046,207.4761266708374,1.0,271.13353657722473,325.6468620300293,1.0,256.6410758495331,310.7323942184448,1.0,244.85396379232407,298.44514322280884,1.0,227.95013011991978,280.6884570121765,0.9999945163726807,206.32637476921082,275.28382194042206,0.5170310735702515,269.9434976577759,207.00330781936646,0.012304221279919147
labeled-data\nop1\img0767.png,400.89347076416016,344.04095578193665,0.9999988079071045,401.91485023498535,327.7245934009552,0.9999995231628418,406.70855236053467,315.37942576408386,1.0,410.40305519104004,300.80090713500977,0.9999998807907104,416.08349990844727,279.51277446746826,1.0,417.34818816185,251.9183669090271,1.0,420.4557683765888,227.0106719136238,1.0,395.6170806288719,329.02934980392456,0.9999332427978516,390.2093529701233,315.5112124681473,0.9998657703399658,386.4038419723511,303.68427896499634,0.9999411106109619,383.54594588279724,281.372633934021,0.9999994039535522,389.00343227386475,256.2561731338501,0.9997833371162415,400.5263571739197,231.81577157974243,0.9128866195678711
