scorer,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000
bodyparts,AC,AC,AC,LC1,LC1,LC1,LC2,LC2,LC2,LC3,LC3,LC3,LC4,LC4,LC4,LC5,LC5,LC5,LVP,LVP,LVP,RC1,RC1,RC1,RC2,RC2,RC2,RC3,RC3,RC3,RC4,RC4,RC4,RC5,RC5,RC5,RVP,RVP,RVP
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
labeled-data\nop10\img279.png,215.4515733718872,269.39261758327484,6.496016339951893e-06,213.79219436645508,265.0440788269043,0.0051036253571510315,214.3022975921631,262.2049193382263,0.17921864986419678,213.39955472946167,259.82240000367165,0.9112130403518677,212.4827341735363,257.89754486083984,0.5795732140541077,211.43090343475342,251.83714593946934,0.9155266284942627,212.08603773266077,246.9574213027954,0.027310706675052643,210.7984722852707,264.33140230178833,0.010898086242377758,212.0709135979414,261.9228938817978,0.036855779588222504,212.44218507409096,259.676194190979,0.869691014289856,212.7934269309044,256.2682991027832,0.3652362823486328,210.44337022304535,251.9364166483283,0.4889780282974243,210.39109683036804,247.77891874313354,0.00151982088573277
labeled-data\nop10\img244.png,331.3120769262314,334.3568711280823,0.9998490810394287,331.73724576830864,326.9654359817505,0.9999973773956299,334.5473129749298,320.1259014606476,1.0,335.64061307907104,312.84432315826416,1.0,334.85425329208374,302.8306772708893,1.0,335.2360739707947,294.7827353477478,0.3921808898448944,337.6156105995178,290.9587574005127,3.416420804569498e-05,329.82753467559814,328.03745198249817,0.9999971389770508,329.7914366722107,319.9162211418152,0.9999997615814209,329.6582655906677,311.8854057788849,0.9999902248382568,332.3848705291748,303.018018245697,0.9159491658210754,329.05519580841064,295.9725570678711,1.97204690266517e-06,2.735889434814453,4.710673570632935,3.1126845101425715e-07
labeled-data\nop10\img347.png,3.0949649810791016,0.43614864349365234,2.266404862893978e-06,5.812303423881531,4.962585866451263,1.3919067214374081e-06,3.0256959199905396,1.755507469177246,1.586612825121847e-06,-1.7863965034484863,4.5308597683906555,1.762809347383154e-06,0.5633001327514648,4.38359722495079,5.483705081132939e-07,-1.3531856536865234,1.1203970909118652,1.1699495416905847e-07,2.1429805755615234,6.182100057601929,6.060814712327556e-07,-0.47763776779174805,6.315786361694336,1.2966114582013688e-07,0.7142980098724365,0.7210886478424072,2.870554567380168e-07,4.907780885696411,0.7975277900695801,1.7857593093140167e-07,377.5691556930542,160.7361273765564,3.51947128365282e-05,-0.53277587890625,1.5367708206176758,1.7751959546785656e-07,2.9216976165771484,4.714835703372955,2.787596713460516e-07
labeled-data\nop10\img387.png,3.176638603210449,0.47403764724731445,2.24475002141844e-06,5.994688510894775,5.00821328163147,1.3734986623603618e-06,2.9756648540496826,1.8393607139587402,1.591229988662235e-06,-1.7805051803588867,4.533448040485382,1.7436867665310274e-06,0.5105350017547607,4.4294736087322235,5.317027671480901e-07,-1.301506519317627,1.2319657802581787,1.1229329999196125e-07,2.1802679300308228,6.18481969833374,6.229812470337492e-07,-0.46286869049072266,6.160991191864014,1.3729443537613406e-07,0.770427942276001,0.6490135192871094,2.93164958975467e-07,5.029082417488098,0.8971042633056641,1.8530921863657568e-07,-0.19932794570922852,4.095377832651138,6.135854846434086e-07,-0.5860300064086914,1.5381560325622559,1.851565940569344e-07,2.720250129699707,4.712682723999023,3.0948774565331405e-07
labeled-data\nop10\img464.png,274.66356468200684,416.6592779159546,3.2124582958203973e-06,270.758291721344,407.6215171813965,0.23539215326309204,280.83910036087036,402.5823311805725,0.9037936925888062,283.238468170166,392.2633767127991,0.04516693949699402,285.37511241436005,380.6902096271515,2.871626020350959e-05,-1.2419672012329102,1.180682897567749,1.1598501004073114e-07,267.1162374019623,411.56432235240936,3.8522571230714675e-06,252.12462752312422,408.80874395370483,0.7163469791412354,242.33612203598022,401.41254329681396,0.005451311357319355,236.5453108549118,393.10184383392334,0.0007021332858130336,102.98388385772705,113.137442111969,1.9869073639711132e-06,-0.5434408187866211,1.5771658420562744,1.713926565116708e-07,2.9889971017837524,4.830068647861481,2.8391417572493083e-07
labeled-data\nop10\img439.png,3.1684065461158752,0.4671909809112549,2.26511042455968e-06,319.5291118621826,413.5439112186432,2.2717324554832885e-06,324.7913225889206,408.1525573730469,0.010970529168844223,328.90734934806824,409.73227405548096,0.0002945319574791938,330.6434094905853,407.1615080833435,1.6502820017194608e-06,-1.2949962615966797,1.23289155960083,1.1357354878782644e-07,346.7549147605896,396.51987540721893,1.1614811228355393e-06,305.65454506874084,414.58454179763794,2.0729268726427108e-05,304.52337980270386,408.00993394851685,5.668254289048491e-06,5.0337443351745605,0.9010007381439209,1.862707819100251e-07,-0.18812274932861328,4.0915059596300125,6.205211207088723e-07,-0.5772881507873535,1.5429377555847168,1.8725037875810813e-07,2.7215397357940674,4.716953694820404,3.1249538778865826e-07
labeled-data\nop10\img376.png,3.1758326292037964,0.47444915771484375,2.245565610792255e-06,377.8173406124115,335.9896068572998,0.00012712446914520115,379.0638041496277,329.90317940711975,0.0005391768645495176,373.7382459640503,325.1058405637741,0.0002936798264272511,370.02394819259644,317.8100244998932,1.6309004422510043e-05,-1.300915241241455,1.2286949157714844,1.1212721773290468e-07,2.1786351203918457,6.185732841491699,6.223364152901922e-07,375.4298632144928,337.6227104663849,0.006338717415928841,374.42769050598145,330.21488642692566,0.11500464379787445,371.69919180870056,325.43115425109863,0.025521159172058105,369.4006972312927,323.7845296859741,1.518828867119737e-05,-0.5868806838989258,1.5349688529968262,1.850317943308255e-07,2.7224138975143433,4.712451815605164,3.0900613978701585e-07
labeled-data\nop10\img008.png,254.96762561798096,287.7167363166809,0.0003790798073168844,258.7820563316345,286.13822960853577,0.00040234101470559835,253.5121523141861,283.4262607097626,9.479287837166339e-05,289.7357270717621,308.41347885131836,0.0007239676197059453,288.32884097099304,301.08035266399384,0.05206070467829704,289.35904598236084,286.91968750953674,0.28591030836105347,259.7482123374939,282.6490477323532,0.00798337534070015,285.30842542648315,325.93318486213684,0.32198962569236755,280.1196813583374,318.719398021698,0.9864794611930847,273.36402583122253,312.4454789161682,0.9985954165458679,268.6232068538666,303.93585300445557,0.9999960660934448,260.7979260087013,296.3563985824585,1.0,249.60667037963867,285.710177898407,1.0
